id1,id2,distance
93,60,82.77076778670111
93,61,52.09606511052442
93,62,92.62289133902051
93,63,24.351591323771842
93,64,44.28317965096906
93,65,50.89204259999789
93,66,11.445523142259598
93,67,43.393547907494266
93,68,63.30876716537765
93,69,47.43416490252569
93,70,47.92702786528704
93,71,39.153543900903784
93,72,19.519221295943137
93,73,63.13477647065839
93,74,62.01612693485461
93,75,40.963398296528084
93,76,75.53806987208503
93,77,62.0403094769844
93,78,57.697486947006624
93,79,39.96248240537617
93,80,32.7566787083184
93,81,70.49113419430843
93,82,81.52300288875527
93,83,26.038433132583073
93,84,21.18962010041709
93,85,33.74907406137241
93,86,79.3536388579629
93,87,50.48762224545735
93,88,39.25557285278104
93,89,6.782329983125268
93,90,41.6293165929973
93,91,25.632011235952593
93,92,33.63034344160047
93,94,44.69899327725402
93,95,55.33534132902769
93,96,76.05918747922567
93,97,65.22269543648132
93,98,55.65968020030299
93,99,35.05709628591621
93,100,23.53720459187964
94,1,36.27671429443411
94,2,44.553338819890925
94,3,28.74021572639983
94,4,25.826343140289914
94,5,49.07137658554119
94,6,31.160872901765767
94,7,52.1344415909483
94,8,53.749418601506754
94,9,43.104524124504614
94,10,54.0
94,11,47.80167361086848
94,12,53.59104402789705
94,13,43.87482193696061
94,14,30.95157508108432
94,15,37.54996671103717
94,16,33.24154027718932
94,17,43.64630568559039
94,18,32.29551052391029
94,19,47.54997371187496
94,20,48.13522618623496
94,21,50.70502933634887
94,22,37.62977544445356
94,23,36.837480912787726
94,24,51.66236541235796
94,25,34.88552708502482
94,26,58.111960903070546
94,27,36.193922141707716
94,28,45.552167895721496
94,29,21.840329667841555
94,30,35.185224171518364
94,31,66.783231428256
94,32,45.2658811910251
94,33,52.28766584960549
94,34,31.160872901765767
94,35,60.90155991434045
94,36,33.8673884437522
94,37,50.0199960015992
94,38,47.20169488482379
94,39,69.19537556802477
94,40,36.02776706930364
94,41,40.422765862815474
94,42,22.15851980616034
94,43,48.02082881417188
94,44,35.90264614203248
94,45,46.66904755831214
94,46,38.3275357934736
94,47,39.92492955535426
94,48,33.03028912982749
94,49,62.88083968904996
94,50,51.332251070842396
94,51,48.38388161361178
94,52,51.32250968142536
94,53,24.879710609249457
94,54,35.79106033634656
94,55,31.176914536239792
94,56,31.670175244226233
94,57,25.238858928247925
94,58,37.22902093797257
94,59,38.742741255621034
94,60,49.52776998815917
94,61,40.890096600521744
94,62,52.354560450833695
94,63,50.882216932834204
94,64,14.317821063276353
94,65,47.686476070265456
94,66,46.486557196677836
94,67,39.102429592034305
94,68,35.58089374931439
94,69,56.92099788303083
94,70,28.0178514522438
94,71,31.63858403911275
94,72,48.36320915737499
94,73,19.6468827043885
94,74,29.120439557122072
94,75,39.370039370059054
94,76,61.91930232165088
94,77,27.294688127912362
94,78,32.01562118716424
94,79,46.65833258915282
94,80,18.466185312619388
94,81,53.637673327615545
94,82,73.93240155709809
94,83,47.7283982551269
94,84,36.40054944640259
94,85,26.476404589747453
94,86,49.64876634922564
94,87,37.456641600656084
94,88,48.176757881783615
94,89,47.77028364998475
94,90,37.53664875824692
94,91,24.269322199023193
94,92,24.758836806279895
94,93,44.69899327725402
94,95,29.359836511806396
94,96,33.0
94,97,44.22668877499196
94,98,37.22902093797257
94,99,54.2125446737192
94,100,38.8329756778952
95,1,57.323642591866054
95,2,62.13694553162394
95,3,54.662601474865795
95,4,44.598206241955516
95,5,76.51143705355429
95,6,56.64803615307419
95,7,58.770741019660456
95,8,68.47627326307996
95,9,71.09149034870488
95,10,70.01428425685718
95,11,77.02596964660685
95,12,82.06095295571457
95,13,70.5620294492725
95,14,54.53439281774392
95,15,40.099875311526844
95,16,57.7148161220323
95,17,61.40846847137616
95,18,18.681541692269406
95,19,72.2841614740048
95,20,67.446274915669
95,21,56.15158056546583
95,22,37.389838191679836
95,23,45.39823785126467
95,24,65.49045732013177
95,25,62.44197306299666
95,26,63.095166217389426
95,27,19.748417658131498
95,28,72.91776189653656
95,29,32.449961479175904
95,30,54.8270006474912
95,31,92.57429448826494
95,32,73.87151006985034
95,33,70.42726744663604
95,34,60.174745533321534
95,35,76.47875521999558
95,36,52.354560450833695
95,37,72.36021006050217
95,38,42.731721238442994
95,39,97.19053451854249
95,40,55.190578906186516
95,41,45.14421336118285
95,42,32.32645975048923
95,43,57.48043145279966
95,44,28.30194339616981
95,45,71.72168430816443
95,46,57.48912940721924
95,47,58.34380858325929
95,48,34.713109915419565
95,49,81.20344820264715
95,50,68.00735254367721
95,51,67.80117993073571
95,52,69.3685807840985
95,53,22.293496809607955
95,54,61.66846844214635
95,55,32.89376840679705
95,56,49.889878733065686
95,57,48.46648326421054
95,58,47.01063709417264
95,59,61.1310068623117
95,60,73.24616030891995
95,61,69.89992846920518
95,62,71.08445681019164
95,63,58.0430874437258
95,64,29.68164415931166
95,65,72.80109889280519
95,66,59.74110812497538
95,67,59.90826320300064
95,68,9.486832980505138
95,69,71.11961754677819
95,70,55.758407437802596
95,71,19.87460691435179
95,72,62.8728876384726
95,73,35.9722114972099
95,74,32.71085446759225
95,75,66.7233092704491
95,76,78.60025445251433
95,77,31.064449134018133
95,78,57.57603668193913
95,79,35.0
95,80,43.64630568559039
95,81,79.31582439841371
95,82,102.82995672468213
95,83,49.457052075512955
95,84,46.42197755374064
95,85,48.91829923454004
95,86,76.28237017817419
95,87,53.9351462406472
95,88,67.88961628997471
95,89,54.881690936048976
95,90,57.784080852774665
95,91,33.481338085566414
95,92,47.80167361086848
95,93,55.33534132902769
95,94,29.359836511806396
95,96,42.485291572496
95,97,72.37402849088892
95,98,42.30839160261236
95,99,73.60027173862879
95,100,36.52396473549935
96,1,27.073972741361768
96,2,63.85922016435841
96,3,29.478805945967352
96,4,58.39520528262573
96,5,67.446274915669
96,6,53.68426212587819
96,7,19.672315572906
96,8,85.70880934886448
96,9,63.773035054010094
96,10,30.14962686336267
96,11,61.09009739720506
96,12,65.70388116390082
96,13,52.09606511052442
96,14,45.79301256742124
96,15,68.82586723027906
96,16,43.749285708454714
96,17,64.45153217728807
96,18,54.75399528801528
96,19,67.23094525588644
96,20,58.172158288995945
96,21,72.01388754955533
96,22,18.681541692269406
96,23,47.89572005931219
96,24,24.166091947189145
96,25,42.16633728461603
96,26,36.959437225152655
96,27,39.736632972611055
96,28,51.51698748956503
96,29,40.024992192379
96,30,41.12177038990418
96,31,75.31932023060219
96,32,61.78996682310163
96,33,30.54504869860253
96,34,42.871902220452036
96,35,65.14598989960932
96,36,36.68787265568828
96,37,41.82104733265297
96,38,67.68308503607086
96,39,86.58521813797087
96,40,45.221676218380054
96,41,64.7688196588451
96,42,52.744667976962376
96,43,43.46262762420146
96,44,28.91366458960192
96,45,51.15662224971465
96,46,52.55473337388365
96,47,56.96490147450446
96,48,64.20280367709809
96,49,93.9095309327014
96,50,76.38062581571324
96,51,64.389440128021
96,52,35.397740040855716
96,53,53.23532661682466
96,54,32.64965543462902
96,55,54.415071441651165
96,56,32.218007387174026
96,57,44.24929377967517
96,58,67.35725647619564
96,59,67.36467917239716
96,60,49.37610758251404
96,61,59.16924876994806
96,62,31.144823004794873
96,63,75.73638491504595
96,64,33.04542328371661
96,65,61.84658438426491
96,66,78.95568377260753
96,67,54.46099521676041
96,68,41.19465984809196
96,69,71.95137246779939
96,70,50.39841267341661
96,71,53.907327887774215
96,72,75.1398695766768
96,73,13.674794331177344
96,74,24.351591323771842
96,75,63.15853069855251
96,76,59.21992907797171
96,77,22.181073012818835
96,78,37.12142238654117
96,79,67.67569726275453
96,80,46.51881339845203
96,81,55.5517776493246
96,82,82.04267182387468
96,83,72.35329985563892
96,84,69.29646455628166
96,85,57.043842787806646
96,86,45.4972526643093
96,87,63.229739838148944
96,88,67.11184694225007
96,89,79.25276020429824
96,90,53.75872022286245
96,91,52.49761899362675
96,92,48.43552415324934
96,93,76.05918747922567
96,94,33.0
96,95,42.485291572496
96,97,49.64876634922564
96,98,41.2189276910499
96,99,84.88816171881683
96,100,67.14908785679818
97,1,27.27636339397171
97,2,44.955533585978046
97,3,20.639767440550294
97,4,50.22947341949744
97,5,25.69046515733026
97,6,29.58039891549808
97,7,59.14389233048498
97,8,66.85057965343307
97,9,26.038433132583073
97,10,49.39635614091387
97,11,22.20360331117452
97,12,17.549928774784245
97,13,33.12099032335839
97,14,42.30839160261236
97,15,70.3846574190711
97,16,22.561028345356956
97,17,60.241181927316134
97,18,75.9670981412348
97,19,32.202484376209235
97,20,37.376463182061514
97,21,67.2532527094415
97,22,59.632206063502295
97,23,51.93264869039514
97,24,50.80354318352215
97,25,10.44030650891055
97,26,62.00806399170998
97,27,71.84705978674423
97,28,7.14142842854285
97,29,57.55866572463264
97,30,32.03123475609393
97,31,31.622776601683793
97,32,19.1049731745428
97,33,43.70354676682432
97,34,18.841443681416774
97,35,49.28488612140643
97,36,48.28043081829324
97,37,40.17461885320133
97,38,75.31268153505093
97,39,39.59797974644666
97,40,34.20526275297414
97,41,63.92182725798755
97,42,59.62382074305537
97,43,51.16639522186413
97,44,65.24568951279464
97,45,17.26267650163207
97,46,36.89173349139343
97,47,56.231663678038196
97,48,69.53416426476987
97,49,68.51277253184256
97,50,54.35991169970753
97,51,40.90232267243512
97,52,48.27007354458868
97,53,66.17401302626281
97,54,19.519221295943137
97,55,69.68500556073738
97,56,47.02127178203499
97,57,31.89043743820395
97,58,60.94259594077036
97,59,43.64630568559039
97,60,41.19465984809196
97,61,22.715633383201094
97,62,42.05948168962618
97,63,67.446274915669
97,64,45.39823785126467
97,65,25.495097567963924
97,66,64.96922348312314
97,67,34.36568055487916
97,68,76.48529270389177
97,69,54.662601474865795
97,70,33.12099032335839
97,71,71.25307010929424
97,72,57.5065213693195
97,73,42.59107887809371
97,74,53.25410782277739
97,75,31.080540535840107
97,76,45.232731511594565
97,77,52.92447448959697
97,78,17.804493814764857
97,79,81.44323176298937
97,80,36.72873534441391
97,81,16.76305461424021
97,82,32.71085446759225
97,83,71.6798437498297
97,84,65.12296062065974
97,85,46.400431032480725
97,86,18.027756377319946
97,87,59.89156868875618
97,88,42.34383071948026
97,89,71.45628033979938
97,90,35.73513677041127
97,91,55.25395913416522
97,92,35.22782990761707
97,93,65.22269543648132
97,94,44.22668877499196
97,95,72.37402849088892
97,96,49.64876634922564
97,98,54.53439281774392
97,99,62.24949798994366
97,100,72.71863585079137
98,1,36.359317925395686
98,2,35.73513677041127
98,3,42.44997055358225
98,4,50.96076922496363
98,5,59.51470406546604
98,6,41.82104733265297
98,7,50.3189825016365
98,8,69.5197813575388
98,9,59.59865770300536
98,10,67.00746227100382
98,11,69.53416426476987
98,12,63.03967004989794
98,13,72.39475119095306
98,14,65.49809157525127
98,15,53.23532661682466
98,16,33.54101966249684
98,17,80.40522371090077
98,18,55.54277630799526
98,19,51.41011573610781
98,20,33.27160951922825
98,21,36.29049462324811
98,22,30.033314835362415
98,23,10.63014581273465
98,24,61.47357155721473
98,25,44.82186966202994
98,26,35.73513677041127
98,27,28.705400188814647
98,28,51.19570294468082
98,29,57.28001396647874
98,30,23.748684174075834
98,31,63.796551630946325
98,32,59.270566050949775
98,33,64.66838485689897
98,34,54.230987451824994
98,35,36.4828726939094
98,36,65.88626564011653
98,37,73.11634564172364
98,38,34.899856733230294
98,39,81.22807396460905
98,40,23.53720459187964
98,41,34.23448553724738
98,42,54.378304497290095
98,43,17.26267650163207
98,44,25.514701644346147
98,45,44.294469180700204
98,46,27.65863337187866
98,47,76.64202502543888
98,48,54.74486277268398
98,49,83.28265125462805
98,50,49.80963762164909
98,51,38.06573262134856
98,52,71.95832127002409
98,53,45.880278987817846
98,54,51.07837115648854
98,55,64.60650122085238
98,56,62.32976816898969
98,57,29.68164415931166
98,58,45.58508528016593
98,59,54.30469592954186
98,60,77.31106001084191
98,61,62.01612693485461
98,62,64.07027391856539
98,63,43.393547907494266
98,64,23.043437243605826
98,65,47.47630988187688
98,66,63.75735251718032
98,67,31.953090617340916
98,68,41.97618372363071
98,69,38.07886552931954
98,70,58.540584213005594
98,71,37.53664875824692
98,72,48.54894437575342
98,73,36.87817782917155
98,74,18.384776310850235
98,75,59.54829972383762
98,76,39.03844259188627
98,77,21.047565179849187
98,78,37.05401462729781
98,79,41.41255848169731
98,80,38.40572873934304
98,81,52.16320542297991
98,82,82.87339742040264
98,83,40.69397989875161
98,84,60.60528029800704
98,85,57.3149195236284
98,86,63.15853069855251
98,87,73.54590403278758
98,88,41.50903516103452
98,89,58.42944463196617
98,90,30.479501308256342
98,91,33.391615714128
98,92,33.481338085566414
98,93,55.65968020030299
98,94,37.22902093797257
98,95,42.30839160261236
98,96,41.2189276910499
98,97,54.53439281774392
98,99,79.12648102879339
98,100,46.411205543489174
99,1,76.8570100901668
99,2,56.65686189686118
99,3,65.12296062065974
99,4,30.528675044947494
99,5,44.66542286825459
99,6,43.22036556994862
99,7,103.13583276436954
99,8,22.135943621178654
99,9,37.907782842049734
99,10,95.34673565466203
99,11,48.641546028061235
99,12,55.452682532047085
99,13,56.515484603779164
99,14,50.566787519082126
99,15,43.139309220245984
99,16,60.28266749240614
99,17,43.520110293977886
99,18,62.41794613730894
99,19,47.01063709417264
99,20,68.83313155741209
99,21,64.8382603097893
99,22,91.05492847726585
99,23,71.6798437498297
99,24,96.55050491841045
99,25,59.782940710540494
99,26,106.51760417883985
99,27,84.19619943916709
99,28,63.43500610861482
99,29,57.532599454570104
99,30,68.79680225126747
99,31,71.23903424387504
99,32,45.803929962395145
99,33,92.04890004774636
99,34,52.076866265166146
99,35,84.5103543951864
99,36,66.0
99,37,78.56844150166147
99,38,70.16409338115899
99,39,50.46781152378217
99,40,66.55073252789934
99,41,57.62811813689564
99,42,42.988370520409354
99,43,88.43641783790206
99,44,87.92041856133307
99,45,68.38859554048467
99,46,61.59545437773797
99,47,49.80963762164909
99,48,43.68065933568311
99,49,12.529964086141668
99,50,46.73328578219169
99,51,60.778285596090974
99,52,87.36704184073076
99,53,52.839379254491625
99,54,68.51277253184256
99,55,54.13871073455665
99,56,67.64613810115105
99,57,53.23532661682466
99,58,41.6293165929973
99,59,27.60434748368452
99,60,69.75672010638115
99,61,40.63249930782009
99,62,91.59694318043589
99,63,57.0087712549569
99,64,61.36774397026503
99,65,56.57738063926254
99,66,24.20743687382041
99,67,58.73670062235365
99,68,82.66196223173026
99,69,70.22107945624305
99,70,38.18376618407357
99,71,64.60650122085238
99,72,44.721359549995796
99,73,71.36525765384722
99,74,80.31811750782012
99,75,31.448370387032774
99,76,90.82400563727631
99,77,79.41032678436729
99,78,63.63961030678928
99,79,71.56814934033156
99,80,42.49705872175156
99,81,72.97944916207575
99,82,69.92138442565336
99,83,60.40695324215582
99,84,30.099833886584822
99,85,28.39013913315678
99,86,73.74279625834649
99,87,36.27671429443411
99,88,55.5517776493246
99,89,38.48376280978771
99,90,58.01723881744115
99,91,50.0999001995014
99,92,47.30750469005948
99,93,35.05709628591621
99,94,54.2125446737192
99,95,73.60027173862879
99,96,84.88816171881683
99,97,62.24949798994366
99,98,79.12648102879339
99,100,53.24471804789655
100,1,67.88225099390856
100,2,44.46346815083142
100,3,63.324560795950255
100,4,29.9833287011299
100,5,64.15605972938177
100,6,45.552167895721496
100,7,84.3682404699778
100,8,39.20459156782532
100,9,60.149812967290266
100,10,92.26050075736637
100,11,74.41102068914255
100,12,74.5385806143369
100,13,76.94803441284255
100,14,63.198101237299845
100,15,11.40175425099138
100,16,55.10898293381942
100,17,65.09224224129939
100,18,32.29551052391029
100,19,56.64803615307419
100,20,58.180752831155424
100,21,31.670175244226233
100,22,62.12889826803627
100,23,41.048751503547585
100,24,89.0
100,25,63.60031446463138
100,26,80.25584090893322
100,27,42.49705872175156
100,28,71.29516112612411
100,29,49.60846701924985
100,30,54.46099521676041
100,31,82.60750571225353
100,32,65.55150646628954
100,33,90.45440840556087
100,34,63.33245613427605
100,35,68.8839603971781
100,36,69.99285677838846
100,37,88.12491134747314
100,38,22.44994432064365
100,39,82.99397568498571
100,40,51.59457335805772
100,41,20.049937655763422
100,42,32.17141588429082
100,43,62.49799996799898
100,44,52.354560450833695
100,45,69.4118145563131
100,46,48.05205510693585
100,47,66.40783086353596
100,48,17.74823934929885
100,49,55.94640292279746
100,50,41.892720131306824
100,51,52.65928218272634
100,52,90.12213934433647
100,53,19.87460691435179
100,54,71.53320907103218
100,55,44.090815370097204
100,56,68.72408602520662
100,57,42.76680956068619
100,58,17.378147196982766
100,59,41.24318125460256
100,60,85.67963585356792
100,61,63.90618123468183
100,62,90.36038955205981
100,63,28.583211855912904
100,64,36.345563690772494
100,65,61.91930232165088
100,66,31.38470965295043
100,67,49.3254498205541
100,68,43.70354676682432
100,69,53.40411969127476
100,70,54.74486277268398
100,71,18.027756377319946
100,72,34.79942528261063
